volt,current,soc,max_single_volt,min_single_volt,max_temp,min_temp,mileage,charge_segment,label
4.099096775054932,-90.703125,83.34687042236328,4.114381790161133,4.082421779632568,31.796875,30.1953125,103101.504,513,10
3.7610366344451904,-92.578125,52.000518798828125,3.775711297988892,3.750004529953003,29.21614646911621,25.46484375,103347.552,514,10
4.000482559204102,-99.8046875,72.14581298828125,4.0164971351623535,3.9830338954925537,34.57291793823242,31.00390625,103347.552,514,10
4.218854427337647,-61.8984375,88.90573883,4.234521865844727,4.201730728149414,37.7890625,33.8515625,103347.552,514,10
4.269097328186035,-1.33203125,99.74166870117188,4.284419059753418,4.248502254486084,38.0,34.0,103347.552,514,10
4.155871868133545,-71.9296875,88.33283233642578,4.170053482055664,4.139590740203857,29.4453125,27.62890625,103436.256,515,10
4.268422603607178,-12.1484375,98.90781403,4.284179688,4.247824668884277,30.9140625,29.0,103436.256,515,10
4.040437222,-109.8515625,77.61248779296875,4.057843208312988,4.021258354187012,33.0859375,30.03125,103592.544,516,10
3.9390711784362793,-133.21875,66.26873016357422,3.955586433410645,3.921164512634277,29.71875,28.3671875,103819.584,517,10
4.196459293365479,-69.515625,87.62812042236328,4.210696220397949,4.179600715637207,35.75,33.765625,103819.584,517,10
3.811181068,-88.2890625,60.20624923706055,3.825116872787476,3.797718524932861,29.140625,25.1796875,104044.512,518,10
3.998688697814941,-86.8125,75.03749847,4.015563488006592,3.980991363525391,33.109375,28.3046875,104095.2,519,10
4.227612018585205,-57.6484375,91.1906280517578,4.243751049041748,4.209953308105469,35.671875,30.8125,104095.2,519,10
3.8216147422790527,-132.40625,54.91874694824219,3.837797164916992,3.8070549964904794,32.6484375,31.2734375,104365.536,520,10
4.030412197113037,-59.8359375,77.13434600830078,4.043538570404053,4.016601563,39.78125,37.640625,104365.536,520,10
4.059380054473877,0.0,81.59996795654297,4.071997165679932,4.046997547149658,40.0,38.0,104365.536,520,10
4.097640037536621,-29.8203125,83.14376068115234,4.110024452209473,4.084094047546387,40.0,37.390625,104365.536,520,10
4.206492424011231,-26.9453125,90.45310974121094,4.220007419586182,4.191101074,40.0,36.9453125,104365.536,520,10
4.152465343475342,-73.609375,89.67501068115234,4.168491840362549,4.136320114135742,34.78125,29.3984375,104452.128,521,10
4.267225742340088,-11.9609375,99.4187469482422,4.283419132232666,4.244871139526367,36.0,30.0,104452.128,521,10
4.266664028167725,0.0,100.0,4.282997131347656,4.243002891540527,36.0,30.0,104452.128,521,10
3.6003334522247314,-78.265625,23.12031364440918,3.615836381912232,3.5896992683410645,39.0234375,34.0,104912.544,523,10
3.7134273052215576,-76.0,44.26249694824219,3.7266955375671382,3.705320119857788,40.4921875,35.078125,104912.544,523,10
3.846329451,-69.5078125,60.70310974121094,3.8592350482940674,3.8337342739105225,43.4609375,37.75,104912.544,523,10
3.9430899620056152,-34.9765625,70.56558990478516,3.954792737960816,3.9321138858795166,45.0,38.75,104912.544,523,10
3.996501207351685,-37.140625,74.63750457763672,4.009562015533447,3.9840621948242183,43.0,36.0,104926.272,524,10
4.123657703399658,-41.7734375,82.72811889648438,4.136882781982422,4.109149456,43.3125,36.0,104926.272,524,10
4.160326957702637,-69.0859375,84.04689025878906,4.176047325134277,4.143272876739502,35.7734375,29.359375,105002.304,525,10
4.268185615539551,-9.65625,97.65936279296876,4.283802032470703,4.243776321411133,36.0,30.0,105002.304,525,10
4.267705917358398,0.0,100.0,4.282997131347656,4.242002964019775,36.0,30.0,105002.304,525,10
4.267705917358398,0.0,100.0,4.282997131347656,4.242002964019775,36.0,30.0,105002.304,525,10
4.267705917358398,0.0,100.0,4.282997131347656,4.242002964019775,36.0,30.0,105002.304,525,10
4.267705917358398,0.0,100.0,4.282997131347656,4.242002964019775,36.0,30.0,105002.304,525,10
4.267705917358398,0.0,100.0,4.282997131347656,4.242002964019775,36.0,30.0,105002.304,525,10
4.267705917358398,0.0,100.0,4.282997131347656,4.242002964019775,36.0,30.0,105002.304,525,10
4.267705917358398,0.0,100.0,4.282997131347656,4.242002964019775,36.0,30.0,105002.304,525,10
4.267705917358398,0.0,100.0,4.282997131347656,4.242002964019775,36.0,30.0,105002.304,525,10
4.267705917358398,0.0,100.0,4.282997131347656,4.242002964019775,36.0,30.0,105002.304,525,10
4.267705917358398,0.0,100.0,4.282997131347656,4.242002964019775,36.0,30.0,105002.304,525,10
4.267705917358398,0.0,100.0,4.282997131347656,4.242002964019775,36.0,30.0,105002.304,525,10
4.267705917358398,0.0,100.0,4.282997131347656,4.242002964019775,36.0,30.0,105002.304,525,10
4.267705917358398,0.0,100.0,4.282997131347656,4.242002964019775,36.0,30.0,105002.304,525,10
4.128392219543457,-83.4296875,85.87499237060547,4.143172264099121,4.111632347106934,29.84375,27.390625,105098.4,526,10
4.264889240264893,-20.375,98.09377289,4.279843330383301,4.24367094,31.0,29.0,105098.4,526,10
4.002466678619385,-102.640625,76.13125610351562,4.020101070404053,3.983875274658203,33.8203125,30.546875,105247.296,527,10
3.833585977554321,-87.5,62.24687576293945,3.8489291667938232,3.8198750019073486,27.3359375,22.90625,105419.424,528,10
4.107113361358643,-93.34375,81.41249084472656,4.123296261,4.088827610015869,32.453125,28.1953125,105419.424,528,10
4.253948689,-29.1796875,95.64687347,4.270033836364746,4.233977794647217,34.0,30.0,105419.424,528,10
4.264585971832275,0.0,100.0,4.282004356384277,4.242002964019775,34.0,30.0,105419.424,528,10
4.264585971832275,0.0,100.0,4.282004356384277,4.242002964019775,34.0,30.0,105419.424,528,10
4.264585971832275,0.0,100.0,4.282004356384277,4.242002964019775,34.0,30.0,105419.424,528,10
4.264585971832275,0.0,100.0,4.282004356384277,4.242002964019775,34.0,30.0,105419.424,528,10
4.264585971832275,0.0,100.0,4.282004356384277,4.242002964019775,34.0,30.0,105419.424,528,10
4.264585971832275,0.0,100.0,4.282004356384277,4.242002964019775,34.0,30.0,105419.424,528,10
3.8950514793396,-92.953125,66.45311737060547,3.909234046936035,3.879523754119873,27.9765625,26.4609375,105615.84,529,10
4.141731262207031,-78.7109375,84.02812957763672,4.156178951263428,4.124765872955322,32.6015625,30.9140625,105615.84,529,10
4.263612747192383,-20.015625,96.9343719482422,4.279364585876465,4.242410182952881,34.0,32.0,105615.84,529,10
4.266664028167725,0.0,100.0,4.282997131347656,4.243002891540527,34.0,32.0,105615.84,529,10
4.266664028167725,0.0,100.0,4.282997131347656,4.243002891540527,34.0,32.0,105615.84,529,10
4.266664028167725,0.0,100.0,4.282997131347656,4.243002891540527,34.0,32.0,105615.84,529,10
4.130896091461182,-65.578125,87.4280777,4.144956588745117,4.114048004150391,30.3046875,26.296875,105703.488,530,10
3.926408529281616,-123.2421875,66.42500305175781,3.943038940429688,3.90933609008789,27.078125,25.1328125,105893.568,531,10
4.190771579742432,-71.546875,87.56247711,4.2052812576293945,4.1739373207092285,33.3515625,31.15625,105893.568,531,10
4.270382881164551,-9.015625,98.60625457763672,4.286348342895508,4.247468472,34.0,32.0,105893.568,531,10
4.269796848297119,0.0,100.0,4.286005020141602,4.245999813079834,34.0,32.0,105893.568,531,10
4.094043254852295,-88.875,80.82501220703125,4.108687400817871,4.077163696289063,26.28125,24.265625,106021.344,532,10
3.907649040222168,-54.578125,71.35000610351562,3.922994136810303,3.891743421554565,28.7421875,25.875,106126.944,533,10
4.190933227539063,-73.6953125,88.02500153,4.205991744995117,4.173976898193359,32.53125,30.03125,106126.944,533,10
4.274632453918457,-12.15625,98.8000030517578,4.292010784,4.252264976501465,33.328125,31.0,106126.944,533,10
4.274997711181641,0.0,100.0,4.294004440307617,4.252007007598877,33.0,31.0,106126.944,533,10
4.274997711181641,0.0,100.0,4.294004440307617,4.252007007598877,33.0,31.0,106126.944,533,10
4.274997711181641,0.0,100.0,4.294004440307617,4.252007007598877,33.0,31.0,106126.944,533,10
4.274997711181641,0.0,100.0,4.294004440307617,4.252007007598877,33.0,31.0,106126.944,533,10
4.274997711181641,0.0,100.0,4.294004440307617,4.252007007598877,33.0,31.0,106126.944,533,10
4.274997711181641,0.0,100.0,4.294004440307617,4.252007007598877,33.0,31.0,106126.944,533,10
3.671867609024048,-122.1992188,25.504688262939453,3.690109252929688,3.6584959030151367,38.578125,34.6953125,106468.032,534,10
3.7603602409362793,-76.0078125,48.92812728881836,3.7734296321868896,3.749875068664551,41.2578125,37.21875,106468.032,534,10
3.818745851516724,-111.6796875,52.57031631469727,3.835296869277954,3.8042144775390634,37.359375,31.7890625,106591.584,535,10
4.020003318786621,-48.2109375,73.45625305175781,4.033398151397705,4.006546974182129,41.8828125,35.203125,106600.032,536,10
4.166879177093506,-44.984375,83.11875915527344,4.180867671966553,4.151492595672607,42.0,36.0,106600.032,536,10
4.035916328430176,-122.1796875,75.41719818115234,4.052570343017578,4.016867160797119,34.66796875,32.96875,106754.208,537,10
4.115298748016357,-82.046875,83.53749847,4.131125450134277,4.0986809730529785,34.15625,30.0703125,106852.416,538,10
4.263090133666992,-22.1328125,96.85314178466795,4.278840542,4.241231918334961,35.0,31.0,106852.416,538,10
4.269796848297119,0.0,100.0,4.286005020141602,4.244996547698975,35.0,31.0,106852.416,538,10
3.892065286636353,-129.5546875,63.65312576293945,3.909788846969605,3.875171661376953,31.921875,28.5703125,107058.336,539,10
4.173990726470947,-80.0703125,86.61875153,4.189297199249268,4.156578063964844,38.3203125,34.8515625,107058.336,539,10
4.270168781280518,-13.0,98.21875762939452,4.286212444,4.246898174285889,39.0,36.0,107058.336,539,10
4.270835876464844,0.0,100.0,4.286993980407715,4.245999813079834,39.0,36.0,107058.336,539,10
4.270835876464844,0.0,100.0,4.286993980407715,4.245999813079834,39.0,36.0,107058.336,539,10
4.270835876464844,0.0,100.0,4.286993980407715,4.245999813079834,39.0,36.0,107058.336,539,10
4.270835876464844,0.0,100.0,4.286993980407715,4.245999813079834,39.0,36.0,107058.336,539,10
4.270835876464844,0.0,100.0,4.286993980407715,4.245999813079834,39.0,36.0,107058.336,539,10
4.270835876464844,0.0,100.0,4.286993980407715,4.245999813079834,39.0,36.0,107058.336,539,10
4.270835876464844,0.0,100.0,4.286993980407715,4.245999813079834,39.0,36.0,107058.336,539,10
4.270835876464844,0.0,100.0,4.286993980407715,4.245999813079834,39.0,36.0,107058.336,539,10
4.011629581451416,-113.8984375,76.97185516357422,4.028625011444092,3.992750644683838,36.9140625,34.0390625,107218.848,540,10
4.190659046173096,-38.234375,92.66558837890624,4.204835414886475,4.175765037536621,39.890625,36.609375,107218.848,540,10
3.997249364852905,-118.4765625,74.01249694824219,4.0140156745910645,3.978422164916992,32.1484375,30.4921875,107461.728,542,10
4.227043628692627,-57.21875,92.24374389648438,4.241834641,4.209569931030273,36.1328125,33.953125,107461.728,542,10
3.822477102279663,-136.984375,52.17812728881836,3.8402657508850098,3.807194471359253,33.015625,29.7890625,107819.712,544,10
4.024837017059326,-64.125,75.34999847,4.038000583648682,4.010546684265137,40.0625,36.4296875,107819.712,544,10
4.1546549797058105,-47.9921875,85.12810516357422,4.1681952476501465,4.140735626220703,41.0,37.0,107819.712,544,10
4.147777080535889,-75.5546875,87.65000915527344,4.162429332733154,4.130429267883301,31.171875,27.2109375,107914.752,545,10
3.9556965827941895,-120.203125,70.67813110351562,3.973757982254028,3.937133312225342,33.5859375,30.21875,108090.048,546,10
4.210351943969727,-63.59375,90.54061126708984,4.225311279296875,4.1926751136779785,38.109375,34.546875,108090.048,546,10
4.065356731414795,-98.625,79.94376373291016,4.081742763519287,4.047288417816162,30.53125,28.125,108213.6,547,10
4.251047611236572,-37.4140625,95.23123931884766,4.266351222991943,4.2324042320251465,33.0,30.7734375,108213.6,547,10
3.950309991836548,-130.4921875,69.03437042236328,3.967851877212525,3.931320905685425,31.9296875,28.921875,108415.296,548,10
4.201993942260742,-66.703125,89.82186126708984,4.216782569885254,4.18489933,37.1484375,33.7890625,108415.296,548,10
4.101929664611816,-81.1484375,85.75312042236328,4.118195533752441,4.0850934982299805,34.7734375,29.421875,108529.344,549,10
4.075894355773926,-100.21875,79.35001373291016,4.091914653778076,4.055929660797119,29.703125,25.78125,108664.512,550,10
4.249943256378174,-36.2265625,94.73439025878906,4.265275001525879,4.230267048,32.0,28.4765625,108664.512,550,10
4.09235429763794,-93.63671875,80.63906097,4.108664512634277,4.074312686920166,28.8359375,25.0546875,108796.512,551,10
3.739501237869263,-132.5703125,37.36874771118164,3.756570578,3.7250702381134033,29.1484375,27.2578125,109085.856,552,10
3.987337112426758,-99.6953125,67.92967987060547,4.002742767333984,3.971113920211792,38.4140625,35.765625,109085.856,552,10
4.112663269042969,-50.0,79.98124694824219,4.125468730926514,4.099093437194824,40.9296875,37.7265625,109085.856,552,10
4.2103352546691895,-23.4765625,87.64688110351562,4.224460124969482,4.194288730621338,41.0,37.0,109085.856,552,10
3.792074203491211,-136.953125,47.19062042236328,3.809000015258789,3.7773826122283936,29.0625,27.21875,109362.528,553,10
4.063467979431152,-97.0625,75.06247711,4.078983783721924,4.0466790199279785,38.3828125,35.8359375,109362.528,553,10
4.1835527420043945,-37.7265625,86.63435363769531,4.197397708892822,4.169303894042969,40.5234375,37.0,109362.528,553,10
3.9978532791137695,-103.4179688,71.43592834472656,4.016129016876221,3.9792652130126953,36.109375,31.4453125,109517.76,554,10
4.232283115386963,-53.72820663,89.12500762939453,4.248518466949463,4.214010238647461,38.953125,34.3828125,109517.76,554,10
4.064640998840332,-88.1015625,80.17813110351562,4.081968307495117,4.046617031097412,32.484375,26.53125,109658.208,555,10
4.249739646911621,-37.2578125,95.02816009521484,4.265658378601074,4.229672908782959,34.0,28.9140625,109658.208,555,10
4.265625,0.0,100.0,4.282004356384277,4.242002964019775,34.0,29.0,109658.208,555,10
4.265625,0.0,100.0,4.282004356384277,4.242002964019775,34.0,29.0,109658.208,555,10
3.773387908935547,-134.765625,45.415626525878906,3.790640830993652,3.759148120880127,32.4765625,30.546875,109938.048,556,10
3.965755462646485,-67.90625,69.87187957763672,3.979515552520752,3.9523754119873047,39.8515625,37.2109375,109938.048,556,10
4.090527057647705,-49.8125,79.77500915527344,4.103530883789063,4.0772809982299805,41.0234375,38.0,109938.048,556,10
4.202507019042969,-28.25,88.09368133544922,4.2167253494262695,4.187382221221924,41.59375,37.8125,109938.048,556,10
4.1658124923706055,-69.734375,89.58748626708984,4.181375026702881,4.149108887,32.2890625,27.140625,110016.192,557,10
4.073348045349121,-89.28125,79.43437194824219,4.089118003845215,4.055812835693359,27.1015625,24.2734375,110152.416,558,10
3.920581340789795,-134.9277954,64.63954926,3.938908576965332,3.902568101882935,30.89762687683105,27.81168937683105,110338.272,559,10
4.185074806213379,-73.36125946,86.77606964111328,4.2002153396606445,4.168143272399902,37.08674621582031,33.61799621582031,110338.272,559,10
3.9582443237304688,-124.34375,68.47187805175781,3.976219654083252,3.938866853713989,25.7421875,22.4921875,110527.296,560,10
4.199267864227295,-67.140625,88.37812805175781,4.214101314544678,4.181725978851318,31.390625,28.3125,110527.296,560,10
3.698364019393921,-141.6875,30.846872329711918,3.7189841270446777,3.682445526123047,31.1015625,26.9296875,110870.496,561,10
3.916406393051148,-106.453125,63.884376525878906,3.9329991340637207,3.900125265,39.15625,35.140625,110870.496,561,10
4.161251068115234,-68.7109375,82.52499389648438,4.176320552825928,4.141246795654297,28.0390625,20.7890625,110912.736,562,10
3.7244019508361816,-133.9570313,38.15390396118164,3.744295358657837,3.709787368774414,31.9296875,28.4140625,111280.224,564,10
3.944657087,-92.66015625,67.31359100341797,3.9602982997894287,3.9294631481170654,39.76953125,35.6328125,111280.224,564,10
4.068201065063477,-50.0,79.07626342773438,4.081702709197998,4.055402755737305,41.94140625,37.0,111280.224,564,10
4.192975997924805,-34.140625,87.85574340820312,4.207316875457764,4.177825450897217,42.0,36.6328125,111280.224,564,10
3.744042873382568,-144.1015625,36.41249847412109,3.7641561031341553,3.7268824577331534,28.953125,24.9921875,111589.632,565,10
3.98769474,-106.3125,68.16561889648438,4.004836082458496,3.970328092575073,38.015625,34.1796875,111589.632,565,10
4.115648746490479,-49.71875,80.95624542236328,4.128734111785889,4.101750373840332,40.875,36.0,111589.632,565,10
3.846053362,-144.5390625,51.46875381469727,3.8694448471069336,3.825476646,32.5390625,24.546875,111806.112,566,10
4.077448368,-71.19602966,76.12757110595703,4.093389511108398,4.060505390167236,39.4921875,31.8125,111806.112,566,10
4.005330562591553,-81.875,70.75626373291016,4.023218154907227,3.985898971557617,26.171875,18.2734375,111932.832,567,10
4.215005874633789,-58.296875,85.78125762939453,4.231954574584961,4.194421768188477,28.65625,21.0390625,111932.832,567,10
4.267041206359863,-4.21875,98.86874389648438,4.283473014831543,4.240694046020508,29.0,22.0,111932.832,567,10
4.265625,0.0,100.0,4.282004356384277,4.239006519317627,29.0,22.0,111932.832,567,10
4.265625,0.0,100.0,4.282004356384277,4.239006519317627,29.0,22.0,111932.832,567,10
4.265625,0.0,100.0,4.282004356384277,4.239006519317627,29.0,22.0,111932.832,567,10
4.265625,0.0,100.0,4.282004356384277,4.239006519317627,29.0,22.0,111932.832,567,10
3.780379056930542,-141.1484375,40.56874847412109,3.7988667488098153,3.7648050785064697,25.3203125,22.8671875,112213.728,568,10
4.0660481452941895,-119.3671875,71.78437042236328,4.083780765533447,4.047194004058838,35.7421875,32.8671875,112213.728,568,10
4.216405868530273,-35.8359375,86.91564941,4.231842041015625,4.199963092803955,39.0,35.4453125,112213.728,568,10
4.238191604614258,-12.03125,90.17190551757812,4.253796577453613,4.218599319458008,38.875,34.3359375,112213.728,568,10
4.269796848297119,0.0,100.0,4.286005020141602,4.245999813079834,38.0,34.0,112213.728,568,10
4.269796848297119,0.0,100.0,4.286005020141602,4.245999813079834,38.0,34.0,112213.728,568,10
4.265831947,0.0,100.0,4.281300067901611,4.241843223571777,37.5625,33.1875,112213.728,568,10
4.121329784393311,-79.453125,86.07499694824219,4.138726234436035,4.104538917541504,30.7109375,24.25,112318.272,569,10
4.2608881,-21.796875,98.09688568115234,4.278091907501221,4.23997974395752,32.0,25.0,112318.272,569,10
4.089395999908447,-84.6328125,78.58125305175781,4.104804992675781,4.071499347686768,24.7890625,22.4140625,112505.184,571,10
3.990217447280884,-123.9453125,74.625,4.008647918701172,3.970766067504883,31.8046875,28.7734375,112670.976,572,10
4.222949981689453,-58.953125,93.60938262939452,4.238718032836914,4.205710411071777,35.984375,32.8203125,112670.976,572,10
3.690719127655029,-90.265625,38.15312957763672,3.707757472991944,3.6795036792755127,26.63671875,21.0078125,112960.32,573,10
3.8747713565826416,-100.71875,60.321876525878906,3.891703128814697,3.8588831424713135,31.5390625,26.4609375,112960.32,573,10
4.120695591,-90.71875,79.64685821533203,4.137703895568848,4.102593421936035,36.1796875,31.359375,112960.32,573,10
3.753361463546753,-94.6328125,44.62500381469727,3.767398595809937,3.743117094039917,22.375,20.1328125,113250.72,574,10
3.970645904541016,-100.1796875,66.06249237060547,3.986320018768311,3.954500675201416,28.5703125,26.265625,113250.72,574,10
4.198591709136963,-70.4921875,83.6875,4.213757514953613,4.181850910186768,33.2421875,30.390625,113250.72,574,10
3.9389803409576416,-75.40625,68.81250762939453,3.952914953231812,3.92289924621582,22.484375,20.265625,113416.512,575,10
4.151446342468262,-54.65625,83.61568450927734,4.165574073791504,4.135054588317871,26.0078125,24.15625,113416.512,575,10
4.173955917358398,0.0,87.20011138916016,4.187995433807373,4.160002232,27.0,25.0,113416.512,575,10
4.139956474304199,0.0,87.20011138916016,4.151001453399658,4.1246113777160645,27.0,24.28125,113416.512,575,10
4.050121307373047,-106.5546875,75.13437653,4.067234039306641,4.0312347412109375,29.2578125,26.515625,113545.344,576,10
3.868457317352295,-136.6484375,58.64061737060547,3.8851165771484375,3.853038311004639,30.21875,28.9375,113778.72,577,10
4.153474807739258,-88.7734375,83.234375,4.168945789337158,4.136960983276367,38.1953125,36.0078125,113778.72,577,10
4.171142101287842,-65.0234375,86.10626983642578,4.185437202453613,4.153741836547852,31.3046875,25.859375,113841.024,578,10
3.8932535648345943,-94.53125,64.5703125,3.909459829330444,3.8767805099487305,24.62109375,21.1875,114059.616,580,10
4.141360759735107,-79.796875,82.63436126708984,4.157589435577393,4.123601913452148,29.6484375,26.3125,114059.616,580,10
4.113997936248779,-89.2734375,81.67498779296875,4.130242347717285,4.096749782562256,32.484375,29.46875,114160.992,581,10
3.805562257766724,-94.609375,54.28289794921875,3.819593667984009,3.792726755142212,22.54358482,19.49835586547852,114403.872,582,10
4.054203033447266,-98.34375,74.44686889648438,4.069766044616699,4.034558773040772,27.92578125,24.5625,114436.608,583,10
3.764893770217896,-43.0546875,54.25935363769531,3.778149366378784,3.7556018829345694,33.296875,29.5234375,114711.168,585,10
4.026847362518311,-98.265625,70.94686889648438,4.043413639068604,4.010422229766846,37.1484375,33.34375,114711.168,585,10
4.1904706954956055,-40.515625,85.29371643066406,4.204984188079834,4.175272941589356,39.875,35.0,114711.168,585,10
4.222936153411865,-7.0,95.05939483642578,4.239055156707764,4.205028057098389,40.0,35.0,114711.168,585,10
3.880924940109253,-143.4453125,53.384368896484375,3.899835109710693,3.8642115592956543,28.6953125,25.875,115001.568,587,10
4.155020713806152,-88.484375,78.90936279296875,4.171257495880127,4.137914180755615,36.8203125,33.71875,115001.568,587,10
3.874307870864868,-139.6484375,57.040626525878906,3.890796661376953,3.857703685760498,29.359375,27.5625,115255.008,588,10
4.154583454,-89.4765625,82.10000610351562,4.169889927,4.137382984161377,37.3828125,34.921875,115255.008,588,10
4.180469989776611,-59.7890625,91.83121490478516,4.196171760559082,4.163863182067871,32.59375,26.3671875,115325.76,589,10
3.954402208328247,-128.0625,70.16249847,3.9723289012908936,3.936281204223633,31.25,29.515625,116035.392,590,10
4.205379009246826,-65.2890625,90.52500153,4.220820903778076,4.189101219177246,36.53125,34.3046875,116035.392,590,10
3.983390331268311,-121.2890625,71.64376068115234,4.001179218292236,3.964788198471069,29.6875,28.03125,116231.808,591,10
4.217740058898926,-60.6015625,90.50623321533205,4.233303546905518,4.201069355010986,34.375,32.609375,116231.808,591,10
4.004922866821289,-116.6171875,72.953125,4.022569656,3.985953092575073,30.21875,27.09375,116407.104,592,10
4.2282562255859375,-56.734375,90.90938568115234,4.243976116,4.210781097412109,34.234375,31.046875,116407.104,592,10
3.873869180679321,-74.59375,64.75313568115234,3.887359619140625,3.859804630279541,23.796875,22.296875,116619.36,593,10
4.077132701873779,-71.5078125,78.79061889648438,4.090891361236572,4.061046600341797,27.3828125,25.6015625,116619.36,593,10
4.129263877868652,-83.0859375,83.83125305175781,4.146022796630859,4.111469268798828,31.515625,27.4765625,116774.592,595,10
3.851742029190064,-139.828125,54.984375,3.869843482971192,3.833859920501709,31.0703125,27.75,117023.808,596,10
3.8377604484558105,-132.09375,54.41875076293945,3.8584306240081783,3.8201167583465576,35.3125,29.2421875,117219.168,597,10
3.992821216583252,-50.0,73.27186584472656,4.00670337677002,3.979038953781128,40.2734375,34.0,117219.168,597,10
3.958438873291016,-91.515625,68.96562194824219,3.977710962295532,3.940070629119873,35.828125,28.53125,117330.048,598,10
4.205956935882568,-65.953125,86.10936737060547,4.2238593101501465,4.187016010284424,38.625,31.6328125,117330.048,598,10
4.267486095428467,-3.875,98.9875030517578,4.284012794494629,4.2423200607299805,39.0,32.0,117330.048,598,10
4.266664028167725,0.0,100.0,4.282997131347656,4.240999698638916,39.0,32.0,117330.048,598,10
4.266664028167725,0.0,100.0,4.282997131347656,4.240999698638916,39.0,32.0,117330.048,598,10
4.266664028167725,0.0,100.0,4.282997131347656,4.240999698638916,39.0,32.0,117330.048,598,10
4.266664028167725,0.0,100.0,4.282997131347656,4.240999698638916,39.0,32.0,117330.048,598,10
4.266664028167725,0.0,100.0,4.282997131347656,4.240999698638916,39.0,32.0,117330.048,598,10
3.823299169540405,-137.9921875,50.64374923706055,3.842140197753906,3.8058907985687256,30.75,27.3046875,117589.824,599,10
4.086278438568115,-84.015625,76.65312194824219,4.1022491455078125,4.068633079528809,39.0546875,35.359375,117589.824,599,10
4.1951751708984375,-32.6875,86.79064178466797,4.2103657722473145,4.180151939,40.8828125,36.703125,117589.824,599,10
4.225650787353516,-5.1640625,96.7375030517578,4.24290943145752,4.209287166595459,40.1875,36.0,117589.824,599,10
4.226041793823242,0.0,100.0,4.243996620178223,4.209998607635498,40.0,36.0,117589.824,599,10
4.226041793823242,0.0,100.0,4.243996620178223,4.209998607635498,40.0,36.0,117589.824,599,10
3.9537973403930655,-120.171875,72.49219512939453,3.974738359451294,3.9335434436798096,34.1328125,28.328125,117777.792,600,10
4.207812786102295,-63.7734375,92.21873474121094,4.225092411,4.189703941345215,38.5546875,32.7421875,117777.792,600,10
4.043123245239258,-86.28125,76.78124237060547,4.061351776123047,4.023687362670898,28.703125,22.421875,117915.072,601,10
4.239405155181885,-46.046875,91.82813262939452,4.256821632385254,4.219790935516357,30.9140625,24.9453125,117915.072,601,10
4.262505531311035,0.0,100.0,4.281003952026367,4.239006519317627,31.0,25.0,117915.072,601,10
4.262505531311035,0.0,100.0,4.281003952026367,4.239006519317627,31.0,25.0,117915.072,601,10
4.262505531311035,0.0,100.0,4.281003952026367,4.239006519317627,31.0,25.0,117915.072,601,10
4.262505531311035,0.0,100.0,4.281003952026367,4.239006519317627,31.0,25.0,117915.072,601,10
4.262505531311035,0.0,100.0,4.281003952026367,4.239006519317627,31.0,25.0,117915.072,601,10
4.262505531311035,0.0,100.0,4.281003952026367,4.239006519317627,31.0,25.0,117915.072,601,10
4.262505531311035,0.0,100.0,4.281003952026367,4.239006519317627,31.0,25.0,117915.072,601,10
4.262505531311035,0.0,100.0,4.281003952026367,4.239006519317627,31.0,25.0,117915.072,601,10
3.940551758,-123.4765625,66.52187347,3.958706378936768,3.921229839324951,27.234375,24.28125,118134.72,602,10
4.192553043365479,-67.55078125,87.27187347,4.208192348480225,4.174144268035889,33.375,30.3125,118134.72,602,10
4.264336585998535,-8.0625,98.62812042236328,4.284200668334961,4.243573188781738,34.0,31.0,118134.72,602,10
4.262505531311035,0.0,100.0,4.282997131347656,4.242002964019775,34.0,31.0,118134.72,602,10
4.262505531311035,0.0,100.0,4.282997131347656,4.242002964019775,34.0,31.0,118134.72,602,10
4.262505531311035,0.0,100.0,4.282997131347656,4.242002964019775,34.0,31.0,118134.72,602,10
4.262505531311035,0.0,100.0,4.282997131347656,4.242002964019775,34.0,31.0,118134.72,602,10
4.262505531311035,0.0,100.0,4.282997131347656,4.242002964019775,34.0,31.0,118134.72,602,10
4.262505531311035,0.0,100.0,4.282997131347656,4.242002964019775,34.0,31.0,118134.72,602,10
4.262505531311035,0.0,100.0,4.282997131347656,4.242002964019775,34.0,31.0,118134.72,602,10
4.262505531311035,0.0,100.0,4.282997131347656,4.242002964019775,34.0,31.0,118134.72,602,10
4.262505531311035,0.0,100.0,4.282997131347656,4.242002964019775,34.0,31.0,118134.72,602,10
4.262505531311035,0.0,100.0,4.282997131347656,4.242002964019775,34.0,31.0,118134.72,602,10
4.262505531311035,0.0,100.0,4.282997131347656,4.242002964019775,34.0,31.0,118134.72,602,10
4.262505531311035,0.0,100.0,4.282997131347656,4.242002964019775,34.0,31.0,118134.72,602,10
4.262505531311035,0.0,100.0,4.282997131347656,4.242002964019775,34.0,31.0,118134.72,602,10
4.262505531311035,0.0,100.0,4.282997131347656,4.242002964019775,34.0,31.0,118134.72,602,10
4.262505531311035,0.0,100.0,4.282997131347656,4.242002964019775,34.0,31.0,118134.72,602,10
4.262505531311035,0.0,100.0,4.282997131347656,4.242002964019775,34.0,31.0,118134.72,602,10
4.262505531311035,0.0,100.0,4.282997131347656,4.242002964019775,34.0,31.0,118134.72,602,10
4.262505531311035,0.0,100.0,4.282997131347656,4.242002964019775,34.0,31.0,118134.72,602,10
