volt,current,soc,max_single_volt,min_single_volt,max_temp,min_temp,mileage,charge_segment,label
4.267834186553955,0.0,100.0,4.28742265701294,4.266421794891357,26.302846908569336,24.302846908569336,49588.704000000005,117,0
4.267642021179199,0.0,100.0,4.287211418151856,4.26621151,26.27644920349121,24.27644920349121,49588.704000000005,117,0
4.267446994781494,0.0,100.0,4.287001609802246,4.266000270843506,26.25005149841309,24.25005149841309,49588.704000000005,117,0
4.267254829406738,0.0,100.0,4.286788940429688,4.265789031982422,26.223651885986328,24.223651885986328,49588.704000000005,117,0
4.267063140869141,0.0,100.0,4.286579608917236,4.2655792236328125,26.19725799560547,24.19725799560547,49588.704000000005,117,0
4.266871452331543,0.0,100.0,4.286365985870361,4.265367031097412,26.170860290527344,24.17085838317871,49588.704000000005,117,0
4.266678810119629,0.0,100.0,4.286156654,4.2651567459106445,26.14446258544922,24.14446258544922,49588.704000000005,117,0
4.266487121582031,0.0,100.0,4.285943508148193,4.264944076538086,26.118066787719727,24.118064880371094,49588.704000000005,117,0
4.266293048858643,0.0,100.0,4.285734176635742,4.264734268188477,26.091670989990234,24.09166908,49588.704000000005,117,0
4.26609993,0.0,100.0,4.285520553588867,4.264521122,26.06527328491211,24.06527328491211,49588.704000000005,117,0
4.265907764434815,0.0,100.0,4.285311222076416,4.264311314,26.03887176513672,24.038875579833984,49588.704000000005,117,0
4.265724182128906,-0.0234375,100.0,4.285099029541016,4.264098644256592,26.01248550415039,24.012487411499023,49588.704000000005,117,0
4.26386308670044,-0.608043313,100.0,4.281015396118164,4.260069847106934,26.0,24.0,49588.704000000005,117,0
4.265654563903809,-0.676136434,100.0,4.281677246,4.260676860809326,26.0,24.0,49588.704000000005,117,0
4.235159873962402,-10.25878906,98.95932006835938,4.252546787261963,4.232806205749512,26.0,24.6171875,49588.704000000005,117,0
4.273011207580566,0.0,100.0,4.293041229248047,4.271955490112305,29.967342376708984,25.989112854003903,49979.424,118,0
4.2726826667785645,0.0,100.0,4.292740821838379,4.271740913391113,29.88880920410156,25.962934494018555,49979.424,118,0
4.272521973,0.0,100.0,4.2925567626953125,4.271556854248047,29.809961318969727,25.93665123,49979.424,118,0
4.2723565101623535,0.0,100.0,4.292373180389404,4.271373271942139,29.731111526489254,25.91036605834961,49979.424,118,0
4.272190570831299,0.0,100.0,4.292189121246338,4.271188735961914,29.65226173400879,25.88408660888672,49979.424,118,0
4.272029876708984,0.0,100.0,4.292005062103272,4.271005153656006,29.573410034179688,25.85780334472656,49979.424,118,0
4.271863460540772,0.0,100.0,4.291821002960205,4.270821571350098,29.49456024169922,25.831518173217773,49979.424,118,0
4.271698474884033,0.0,100.0,4.291636943817139,4.270637512207031,29.41571044921875,25.805238723754883,49979.424,118,0
4.271536350250244,0.0,100.0,4.291452884674072,4.270453929901123,29.336856842041016,25.778955459594727,49979.424,118,0
4.2713704109191895,0.0,100.0,4.291269302368164,4.270269870758057,29.258007049560547,25.752670288085938,49979.424,118,0
4.271206378936768,0.0,100.0,4.291085243225098,4.270086288452148,29.179155349731445,25.72638702392578,49979.424,118,0
4.271042346954346,0.0,100.0,4.2909016609191895,4.269902229309082,29.100303649902344,25.700103759765625,49979.424,118,0
4.270878791809082,0.0,100.0,4.290717601776123,4.269718647003174,29.021455764770508,25.67381858825684,49979.424,118,0
4.270713806152344,0.0,100.0,4.290534019470215,4.269534587860107,28.942604064941406,25.64753532409668,49979.424,118,0
4.270547389984131,0.0,100.0,4.290349960327148,4.269351005554199,28.86375617980957,25.621252059936523,49979.424,118,0
4.270386695861816,0.0,100.0,4.290166378,4.269166946411133,28.78490829467773,25.5949707,49979.424,118,0
4.270221233,0.0,100.0,4.289982795715332,4.268982410430908,28.70605469,25.56868553161621,49979.424,118,0
4.270054817199707,0.0,100.0,4.289798736572266,4.268797874450684,28.6272087097168,25.54240226745605,49979.424,118,0
4.269894123077393,0.0,100.0,4.289614677429199,4.268614292144775,28.54835700988769,25.516119,49979.424,118,0
4.269728183746338,0.0,100.0,4.289431095123291,4.268429279327393,28.46950912475586,25.489835739135746,49979.424,118,0
4.269563198,0.0,100.0,4.289246559143066,4.268245220184326,28.39065933227539,25.463550567626957,49979.424,118,0
4.269401550292969,0.0,100.0,4.2890625,4.268061161,28.31180953979492,25.4372673034668,49979.424,118,0
4.269234657287598,0.0,100.0,4.288877964019775,4.267876625061035,28.23296165466309,25.410985946655277,49979.424,118,0
4.269070625305176,0.0,100.0,4.288693904876709,4.267692565917969,28.154111862182617,25.384700775146484,49979.424,118,0
4.268906593322754,0.0,100.0,4.288509845733643,4.267508029937744,28.075258255004883,25.35841941833496,49979.424,118,0
4.268743038,0.0,100.0,4.288325309753418,4.267323970794678,27.99640846252441,25.33213806152344,49979.424,118,0
4.268578052520752,0.0,100.0,4.288141250610352,4.267139911651611,27.917556762695312,25.30585289001465,49979.424,118,0
4.268412590026856,0.0,100.0,4.287956714630127,4.266955375671387,27.838703155517575,25.27956962585449,49979.424,118,0
4.268250942230225,0.0,100.0,4.287772178649902,4.266771317,27.759855270385746,25.253286361694336,49979.424,118,0
4.268085479736328,0.0,100.0,4.287588596343994,4.266587257385254,27.68100357055664,25.227001190185547,49979.424,118,0
4.267919063568115,0.0,100.0,4.287403583526611,4.266403675079346,27.60215187072754,25.200719833374023,49979.424,118,0
4.267758846282959,0.0,100.0,4.287219524383545,4.266219615936279,27.523303985595703,25.174434661865234,49979.424,118,0
4.267592430114746,0.0,100.0,4.287035465240479,4.266036033630371,27.44445229,25.14815139770508,49979.424,118,0
4.267427444458008,0.0,100.0,4.286851406097412,4.265851974487305,27.36560440063477,25.12186813354492,49979.424,118,0
4.267266273498535,0.0,100.0,4.286667346954346,4.265667915344238,27.286754608154297,25.09558486938477,49979.424,118,0
4.267099380493164,0.0,100.0,4.286483287811279,4.265483856201172,27.207902908325195,25.069299697875977,49979.424,118,0
4.266935348510742,0.0,100.0,4.286299705505371,4.2652997970581055,27.12905502319336,25.04302024841309,49979.424,118,0
4.266771793365479,0.0,100.0,4.286115646362305,4.265115737915039,27.05020523071289,25.016735076904297,49979.424,118,0
4.232227802276611,-15.19140625,98.96570587158205,4.251759052276611,4.2306108474731445,27.000736236572266,25.000246047973636,49979.424,118,0
3.573833942,-0.1328125,31.13315773010254,3.590382575988769,3.5753023624420166,34.0,31.983797073364254,50301.504,120,0
3.6013102531433105,0.0,33.85801696777344,3.618021488189697,3.602691173553467,34.0,31.94488906860352,50301.504,120,0
3.62883186340332,0.0,36.593894958496094,3.645692825317383,3.630127906799317,34.0,31.90581512451172,50301.504,120,0
3.6563527584075928,0.0,39.32977294921875,3.673363924026489,3.657564401626587,34.0,31.86670684814453,50301.504,120,0
3.6838746070861816,0.0,42.06564712524414,3.701035499572754,3.685001134872437,34.0,31.827640533447266,50301.504,120,0
3.711395740509033,0.0,44.80152893066406,3.728706598281861,3.712437868118286,34.0,31.78855323791504,50301.504,120,0
3.73891806602478,0.0,47.53740310668945,3.756377696990967,3.739874839782715,34.0,31.74945831298828,50301.504,120,0
3.766439914703369,0.0,50.27328109741211,3.7840497493743896,3.767311573028565,34.0,31.710390090942383,50301.504,120,0
3.793961524963379,0.0,53.009159088134766,3.8117213249206543,3.794748306274414,34.0,31.671297073364254,50301.504,120,0
3.8214828968048096,0.0,55.74503707885742,3.839392900466919,3.822185039520264,34.0,31.63220787,50301.504,120,0
3.849004030227661,0.0,58.480918884277344,3.867064237594605,3.849622249603272,34.0,31.593135833740234,50301.504,120,0
3.876526117324829,0.0,61.216793060302734,3.894735575,3.877059221,34.0,31.55403709411621,50301.504,120,0
3.904047727584839,0.0,63.952674865722656,3.922406673431397,3.904496192932129,34.0,31.51495933532715,50301.504,120,0
3.931569814682007,0.0,66.68854522705078,3.950078248977661,3.9319331645965576,34.0,31.475887298583984,50301.504,120,0
3.9590911865234375,0.0,69.42442321777344,3.977750062942505,3.959370374679565,34.0,31.43678092956543,50301.504,120,0
3.986612319946289,0.0,72.16030121,4.0054216384887695,3.986807346343994,34.0,31.3977108,50301.504,120,0
4.014133930206299,0.0,74.89618682861328,4.033092975616455,4.014244079589844,34.0,31.358640670776367,50301.504,120,0
4.041656494140625,0.0,77.63205719,4.060764312744141,4.041681767,34.0,31.31952667236328,50301.504,120,0
4.069178104400635,0.0,80.36794281,4.088435649871826,4.069118499755859,34.0,31.280460357666016,50301.504,120,0
4.096698760986328,0.0,83.10380554199219,4.116106986999512,4.096555709838867,34.0,31.241390228271484,50301.504,120,0
4.124220371246338,0.0,85.83969116210938,4.143778324127197,4.123992919921875,34.0,31.20227813720703,50301.504,120,0
4.151741981506348,0.0,88.57556915283203,4.171449661254883,4.151430606842041,34.0,31.16321182250977,50301.504,120,0
4.179265022277832,0.0,91.31145477294922,4.199121952056885,4.178868293762207,34.0,31.12413024902344,50301.504,120,0
4.206786155700684,0.0,94.04733276367188,4.2267937660217285,4.206305027008057,34.0,31.08502960205078,50301.504,120,0
4.234307289123535,0.0,96.78321075439452,4.254464626312256,4.233741760253906,34.0,31.04596328735352,50301.504,120,0
4.259438991546631,-0.5703125,99.37529754638672,4.279587268829346,4.258680344,34.0,31.008934020996094,50301.504,120,0
4.235513687133789,-13.3125,99.02505493164062,4.256170749664307,4.235538959503174,34.0,31.0,50301.504,120,0
4.272460938,0.0,100.0,4.292482376098633,4.271435260772705,30.0,28.0,50680.608,121,0
4.270891189575195,0.0,100.0,4.290731430053711,4.269731521606445,30.0,28.0,50680.608,121,0
4.269462585449219,0.0,100.0,4.289131164550781,4.268130779266357,30.0,28.0,50680.608,121,0
4.268033981323242,0.0,100.0,4.287531376,4.266530990600586,30.0,28.0,50680.608,121,0
4.256286144256592,-6.7265625,99.88436126708984,4.276566982269287,4.254868030548096,30.0,28.0,50680.608,121,0
4.270197392,0.0,100.0,4.291512966156006,4.271023273468018,29.0,27.0,50890.752,122,0
4.266926288604736,-0.21875,100.0,4.287379741668701,4.266426086425781,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.266664028167725,0.0,100.0,4.286993980407715,4.265996932983398,29.0,27.0,50890.752,122,0
4.26679277420044,0.0,100.0,4.286700248718262,4.265700340270996,28.819982528686523,26.87999153137207,50890.752,122,0
4.267261505126953,0.0,100.0,4.2855730056762695,4.264573097229004,28.14403533935547,26.42935943603516,50890.752,122,0
4.267749786376953,0.0,100.0,4.284399509429932,4.263399124145508,27.43944931030273,25.95963287353516,50890.752,122,0
4.268239498138428,0.0,100.0,4.283225536346436,4.2622246742248535,26.73486328,25.489904403686523,50890.752,122,0
4.2643351554870605,-3.1015625,99.98748779296876,4.279383182525635,4.258457660675049,26.10385513305664,25.069236755371094,50890.752,122,0
4.273721694946289,0.0,100.0,4.293765544891357,4.272710323,29.046968460083008,28.046968460083008,50945.664,123,0
4.2731804847717285,0.0,100.0,4.293103218078613,4.271953582763672,29.14944076538086,28.149438858032227,50945.664,123,0
4.272646427154541,0.0,100.0,4.292487621307373,4.271235942840576,29.252002716064453,28.25200462341309,50945.664,123,0
4.272110939025879,0.0,100.0,4.291872024536133,4.270518779754639,29.35456657409668,28.35456657409668,50945.664,123,0
4.271577835083008,0.0,100.0,4.291256427764893,4.269800662994385,29.45713233947754,28.45713233947754,50945.664,123,0
4.271043777,0.0,100.0,4.2906413078308105,4.269081592559815,29.5596981,28.5596981,50945.664,123,0
4.270510196685791,0.0,100.0,4.2900261878967285,4.268363952636719,29.662260055541992,28.662260055541992,50945.664,123,0
4.269974231719971,0.0,100.0,4.289411544799805,4.267646789550781,29.764822006225582,28.76482391357422,50945.664,123,0
4.269440650939941,0.0,100.0,4.2887959480285645,4.2669291496276855,29.867387771606445,28.867387771606445,50945.664,123,0
4.267069816589356,-1.2890625,100.0,4.286528587341309,4.264842987060547,29.967754364013672,28.967754364013672,50945.664,123,0
4.244369029998779,-5.984375,99.29064178466795,4.264555931091309,4.244786739349365,30.46875,29.0,50945.664,123,0
4.221706867218018,-5.996842861,98.09047699,4.241486549377441,4.223344326019287,31.3125,29.003589630126957,50945.664,123,0
4.2147650718688965,-3.914141178,97.59990692138672,4.233391761779785,4.216002941131592,32.0,29.39141273498535,50945.664,123,0
4.213359832763672,-6.268702507,97.41262054,4.230966567993164,4.213611125946045,32.0,29.937026977539062,50945.664,123,0
4.271959305,0.0,100.0,4.293963432312012,4.272001266479492,31.98308563232422,29.991539001464844,51834.816,124,0
4.271635055541992,0.0,100.0,4.293683052062988,4.271711349487305,31.942405700683597,29.97120475769043,51834.816,124,0
4.271462917327881,0.0,100.0,4.293457031,4.271508217,31.901561737060547,29.95078468322754,51834.816,124,0
4.271296501159668,0.0,100.0,4.293235778808594,4.271303176879883,31.86072158813477,29.930362701416016,51834.816,124,0
4.271124839782715,0.0,100.0,4.293009281158447,4.271099090576172,31.819881439208984,29.90994071960449,51834.816,124,0
4.270954608917236,0.0,100.0,4.292783737182617,4.270895957946777,31.779037475585938,29.88952065,51834.816,124,0
4.270783901,0.0,100.0,4.292561531066895,4.270689964294434,31.73819351196289,29.86909866333008,51834.816,124,0
4.270612716674805,0.0,100.0,4.292335510253906,4.270486354827881,31.697349548339844,29.848676681518555,51834.816,124,0
4.270445823669434,0.0,100.0,4.292110443115234,4.2702836990356445,31.656509399414062,29.82825279,51834.816,124,0
4.270273208618164,0.0,100.0,4.291886806488037,4.270076751708984,31.61566925048828,29.807830810546875,51834.816,124,0
4.270103454589844,0.0,100.0,4.291661739349365,4.269873619,31.57482338,29.787412643432617,51834.816,124,0
4.269931793212891,0.0,100.0,4.291436672210693,4.2696709632873535,31.533981323242188,29.766990661621094,51834.816,124,0
4.269762992858887,0.0,100.0,4.291212558746338,4.269464492797852,31.493139266967773,29.74656867980957,51834.816,124,0
4.269594669342041,0.0,100.0,4.290987968444824,4.269261360168457,31.452301025390625,29.726146697998047,51834.816,124,0
4.269423007965088,0.0,100.0,4.290762901306152,4.269058704376221,31.411455154418945,29.70572662353516,51834.816,124,0
4.269252300262451,0.0,100.0,4.290537357330322,4.2688517570495605,31.37061119,29.685304641723636,51834.816,124,0
4.269080162,0.0,100.0,4.290314674377441,4.268648624420166,31.32977104187012,29.664884567260746,51834.816,124,0
4.268913269042969,0.0,100.0,4.290089130401611,4.268445969,31.288928985595703,29.64446258544922,51834.816,124,0
4.268743038,0.0,100.0,4.289863109588623,4.268239498138428,31.24808692932129,29.624042510986328,51834.816,124,0
4.268571853637695,0.0,100.0,4.289640903,4.268036365509033,31.20724105834961,29.60362434387207,51834.816,124,0
4.268401145935059,0.0,100.0,4.289415359,4.267833232879639,31.166399002075195,29.583202362060547,51834.816,124,0
4.2682294845581055,0.0,100.0,4.289188861846924,4.267626762390137,31.12555694580078,29.562780380249023,51834.816,124,0
4.268063545227051,0.0,100.0,4.288967132568359,4.267424107,31.084718704223636,29.542356491088867,51834.816,124,0
4.267890930175781,0.0,100.0,4.288741588592529,4.267219543457031,31.043874740600582,29.521936416625977,51834.816,124,0
4.267720699310303,0.0,100.0,4.288515090942383,4.267014503479004,31.00303077697754,29.50151824951172,51834.816,124,0
4.267549991607666,0.0,100.0,4.288293361663818,4.266811370849609,30.962188720703125,29.48109436035156,51834.816,124,0
4.267380237579346,0.0,100.0,4.288067341,4.266606808,30.92134666442871,29.460670471191406,51834.816,124,0
4.267211914,0.0,100.0,4.287841797,4.266402244567871,30.880504608154297,29.44025039672852,51834.816,124,0
4.267039775848389,0.0,100.0,4.287620067596436,4.266199111938477,30.83966064453125,29.419830322265625,51834.816,124,0
4.266870021820068,0.0,100.0,4.287393569946289,4.265993595123291,30.79881858825684,29.39940834,51834.816,124,0
4.266698360443115,0.0,100.0,4.287168025970459,4.265789509,30.757976531982425,29.378986358642575,51834.816,124,0
4.2665300369262695,0.0,100.0,4.286945343017578,4.2655863761901855,30.717138290405277,29.358566284179688,51834.816,124,0
4.266360759735107,0.0,100.0,4.286719322,4.265380382537842,30.67629051208496,29.33814811706543,51834.816,124,0
4.2661895751953125,0.0,100.0,4.286494255065918,4.265176773071289,30.635448455810547,29.31772804260254,51834.816,124,0
4.266019344329834,0.0,100.0,4.286271095275879,4.264974117279053,30.59460830688477,29.297306060791016,51834.816,124,0
4.2658467292785645,0.0,100.0,4.286046028137207,4.264767646789551,30.55376625061035,29.27688217163086,51834.816,124,0
4.265679836273193,0.0,100.0,4.285820484161377,4.264564514160156,30.512924194335938,29.25646209716797,51834.816,124,0
4.265509605407715,0.0,100.0,4.2855963706970215,4.264361381530762,30.47208023071289,29.23604202270508,51834.816,124,0
4.265338897705078,0.0,100.0,4.285372257232666,4.264154911,30.431236267089844,29.21561813354492,51834.816,124,0
4.265168190002441,0.0,100.0,4.285147190093994,4.263951778411865,30.390396118164062,29.19519615,51834.816,124,0
4.264996052,0.0,100.0,4.284921646118164,4.263749122619629,30.34955596923828,29.174774169921875,51834.816,124,0
4.264830112457275,0.0,100.0,4.284698963165283,4.263542652130127,30.30870819091797,29.154356002807617,51834.816,124,0
4.264657497406006,0.0,100.0,4.284472942352295,4.263339996337891,30.267866134643555,29.133934020996094,51834.816,124,0
4.264487266540527,0.0,100.0,4.284246921539307,4.263136386871338,30.227025985717773,29.11351203918457,51834.816,124,0
4.264316558837891,0.0,100.0,4.284025192260742,4.262929916381836,30.186185836791992,29.093090057373047,51834.816,124,0
4.264146805,0.0,100.0,4.283799648284912,4.262726783752441,30.145341873168945,29.07266998291016,51834.816,124,0
4.263978481292725,0.0,100.0,4.283573150634766,4.262523651123047,30.10449981689453,29.052248001098636,51834.816,124,0
4.263806819915772,0.0,100.0,4.283351421356201,4.262317657470703,30.063655853271484,29.03182983398437,51834.816,124,0
4.263636589050293,0.0,100.0,4.283125400543213,4.262114524841309,30.02281379699707,29.01140594482422,51834.816,124,0
4.239714622497559,-7.9765625,99.32509613,4.2595086097717285,4.238319873809815,30.00006866455078,29.00003433227539,51834.816,124,0
4.270761966705322,0.0,100.0,4.293612480163574,4.2734856605529785,34.0,32.0,51908.736,125,0
4.270248889923096,0.0,100.0,4.292595863342285,4.272315025,34.0,32.0,51908.736,125,0
4.269845962524414,0.0,100.0,4.291632175445557,4.271157741546631,34.0,32.0,51908.736,125,0
4.269445419311523,0.0,100.0,4.2906670570373535,4.270000935,34.0,32.0,51908.736,125,0
4.269043445587158,0.0,100.0,4.289704322814941,4.268845081329346,34.0,32.0,51908.736,125,0
4.240984916687012,-13.875,99.19688415527344,4.261939525604248,4.241256713867188,34.3125,32.609375,51908.736,125,0
4.272796154022217,0.0,100.0,4.293999195098877,4.272968769073486,34.98890686035156,33.977813720703125,51966.816,126,0
4.272640228271484,0.0,100.0,4.293735504150391,4.272735595703125,34.96221923828125,33.92442703,51966.816,126,0
4.272444725036621,0.0,100.0,4.293548107147217,4.272548198699951,34.93541717529297,33.870845794677734,51966.816,126,0
4.272250175476074,0.0,100.0,4.293360710144043,4.272360801696777,34.90862274169922,33.8172493,51966.816,126,0
4.272055149078369,0.0,100.0,4.293173313140869,4.272172927856445,34.88183594,33.76365661621094,51966.816,126,0
4.2718610763549805,0.0,100.0,4.292985439300537,4.271986008,34.85503387451172,33.71006393432617,51966.816,126,0
4.271663665771484,0.0,100.0,4.2927985191345215,4.271798610687256,34.82823563,33.65647506713867,51966.816,126,0
4.271468162536621,0.0,100.0,4.292611122131348,4.271611691,34.80144500732422,33.60289001464844,51966.816,126,0
4.271273612976074,0.0,100.0,4.292424201965332,4.271423816680908,34.7746582,33.54928970336914,51966.816,126,0
4.271078586578369,0.0,100.0,4.292235851287842,4.271234512329102,34.74784851074219,33.49571228027344,51966.816,126,0
4.2708845138549805,0.0,100.0,4.292047023773193,4.271046161651611,34.72105789,33.44211196899414,51966.816,126,0
4.270687103271484,0.0,100.0,4.291857719421387,4.270858287811279,34.69426727294922,33.38853454589844,51966.816,126,0
4.270491123199463,0.0,100.0,4.291670799255371,4.270671367645264,34.66747283935547,33.33493423461914,51966.816,126,0
4.270297050476074,0.0,100.0,4.291483402252197,4.270483493804932,34.64066696166992,33.28135299682617,51966.816,126,0
4.270102024078369,0.0,100.0,4.291296482086182,4.270296573638916,34.61387252807617,33.227760314941406,51966.816,126,0
4.269906520843506,0.0,100.0,4.291109561920166,4.270109653,34.58708953857422,33.17417526245117,51966.816,126,0
4.26970911,0.0,100.0,4.290922642,4.269922256469727,34.56029510498047,33.12057113647461,51966.816,126,0
4.2695136070251465,0.0,100.0,4.290734767913818,4.2697343826293945,34.53349304199219,33.06698989868164,51966.816,126,0
4.269319534301758,0.0,100.0,4.2905473709106445,4.269547462463379,34.50669479370117,33.01340103149414,51966.816,126,0
4.269124507904053,0.0,100.0,4.290359973907471,4.269360065460205,34.47990798950195,32.95980453491211,51966.816,126,0
4.268929958343506,0.0,100.0,4.290172576904297,4.2691731452941895,34.45310592651367,32.90621566772461,51966.816,126,0
4.268732548,0.0,100.0,4.289985656738281,4.268986225128174,34.42631149291992,32.85261917114258,51966.816,126,0
4.2685370445251465,0.0,100.0,4.289798259735107,4.268797397613525,34.39951705932617,32.799041748046875,51966.816,126,0
4.268342495,0.0,100.0,4.289609909057617,4.268608570098877,34.37273025512695,32.74543762207031,51966.816,126,0
4.268147945404053,0.0,100.0,4.2894206047058105,4.2684197425842285,34.34592056274414,32.691856384277344,51966.816,126,0
4.267953395843506,0.0,100.0,4.289231777191162,4.268232822418213,34.319129943847656,32.63826370239258,51966.816,126,0
4.267755508422852,0.0,100.0,4.2890448570251465,4.268045425415039,34.292335510253906,32.58468246459961,51966.816,126,0
4.2675604820251465,0.0,100.0,4.288857460021973,4.267858505249023,34.26554870605469,32.53108215332031,51966.816,126,0
4.267365932,0.0,100.0,4.288670539855957,4.267671108,34.23874282836914,32.477500915527344,51966.816,126,0
4.267170906066895,0.0,100.0,4.288483619689941,4.267483711242676,34.21194839477539,32.42390823364258,51966.816,126,0
4.266976833343506,0.0,100.0,4.288296699523926,4.267296314239502,34.18516159057617,32.37031936645508,51966.816,126,0
4.266778945922852,0.0,100.0,4.288108825683594,4.26710844,34.15836715698242,32.31672668457031,51966.816,126,0
4.2665839195251465,0.0,100.0,4.287921429,4.266921520233154,34.13156509399414,32.26313400268555,51966.816,126,0
4.26638937,0.0,100.0,4.287734508514404,4.2667341232299805,34.10477066040039,32.20954513549805,51966.816,126,0
4.266194343566895,0.0,100.0,4.287546634674072,4.266547679901123,34.07798385620117,32.15595245361328,51966.816,126,0
4.265999794006348,0.0,100.0,4.287359714508057,4.266359806060791,34.051177978515625,32.10236740112305,51966.816,126,0
4.265802383422852,0.0,100.0,4.287172317504883,4.266170978546143,34.024383544921875,32.048770904541016,51966.816,126,0
4.242796421051025,-12.5703125,99.34688568115234,4.264016151428223,4.242640972137451,34.002254486083984,32.41075897216797,51966.816,126,0
4.271709442138672,0.0,100.0,4.293721675872803,4.271752357,34.90027618408203,31.950136184692383,52200.192,127,0
4.270801544189453,0.0,100.0,4.292798042297363,4.270797729492188,34.65645217895508,31.828229904174805,52200.192,127,0
4.270035266876221,0.0,100.0,4.291940689086914,4.269939899,34.41148376464844,31.70574188232422,52200.192,127,0
4.269270896911621,0.0,100.0,4.291082859039307,4.269082546234131,34.16651153564453,31.583253860473636,52200.192,127,0
4.268504619598389,0.0,100.0,4.290225505828857,4.268225193023682,33.92152786254883,31.460765838623047,52200.192,127,0
4.267739772796631,0.0,100.0,4.289367676,4.267367839813232,33.67655563354492,31.33827781677246,52200.192,127,0
4.266973495483398,0.0,100.0,4.288510322570801,4.266510963439941,33.431583404541016,31.21578788757324,52200.192,127,0
4.266208648681641,0.0,100.0,4.287652492523193,4.265653133392334,33.18659973144531,31.093299865722656,52200.192,127,0
4.260183334350586,-1.15625,100.0,4.280986309051514,4.259729862213135,33.00838851928711,31.00419235229492,52200.192,127,0
4.258234024047852,-1.09375,99.95933532714844,4.278273105621338,4.257256984710693,33.0,31.0,52200.192,127,0
4.255210876464844,0.0,99.59990692138672,4.274997711181641,4.254000186920166,33.0,31.0,52200.192,127,0
4.255210876464844,0.0,99.59990692138672,4.274997711181641,4.254000186920166,33.0,31.0,52200.192,127,0
4.245939732,-6.594479561,99.35326385498048,4.264509201049805,4.244144439697266,32.14756393432617,31.00303268432617,52200.192,127,0
4.242396354675293,-1.700000048,99.20011901855467,4.260400295257568,4.240399360656738,32.09999465942383,31.099998474121094,52200.192,127,0
4.241954326629639,-4.104419708,99.20011901855467,4.259551525115967,4.239551067352295,32.24143600463867,31.241432189941406,52200.192,127,0
4.241512298583984,-6.508839607,99.20011901855467,4.258702754974365,4.238702297210693,32.38287734985352,31.382875442504883,52200.192,127,0
4.241068840026856,-8.913259506,99.20011901855467,4.257853984832764,4.237854004,32.52430344,31.524309158325195,52200.192,127,0
